U,V,Date
-7.647584692972321,8.333615272406368,2011-04-13 15:00:00
-8.196873742130165,8.21245019973928,2011-04-13 16:00:00
-8.485206806110158,8.241134176125774,2011-04-13 17:00:00
-8.520156268410762,8.297513026264745,2011-04-13 18:00:00
-8.59471512131872,8.354880979037734,2011-04-13 19:00:00
-8.533553562292662,8.183271672035776,2011-04-13 20:00:00
-8.837613884307926,7.9913857610364705,2011-04-13 21:00:00
-9.266909779567026,7.206038269626935,2011-04-13 22:00:00
-9.74979485035372,7.387538602969064,2011-04-13 23:00:00
-10.04628278887052,7.493867136125896,2011-04-14 00:00:00
-10.471501246861216,7.708996959024603,2011-04-14 01:00:00
-10.867012661896398,7.969130951771087,2011-04-14 02:00:00
-10.705080153236928,8.239650522174749,2011-04-14 03:00:00
-10.456356479864287,8.386532263326279,2011-04-14 04:00:00
-10.165110960692578,8.467144127998669,2011-04-14 05:00:00
-10.168605906922638,8.380103096205168,2011-04-14 06:00:00
-10.486063522819801,8.012651467667837,2011-04-14 07:00:00
-11.023702751210777,7.459248543935299,2011-04-14 08:00:00
-11.515907678610967,7.239173207866507,2011-04-14 09:00:00
-11.464648467236746,7.631846953571273,2011-04-14 10:00:00
-11.47222085073521,7.550740537581875,2011-04-14 11:00:00
-11.401156944057313,7.360338280533595,2011-04-14 12:00:00
-11.464065976198402,7.145208457634887,2011-04-14 13:00:00
-11.701139828804173,7.089818710129933,2011-04-14 14:00:00
-11.766378825098636,7.249558785523686,2011-04-14 15:00:00
-11.552022122988259,7.486943417687776,2011-04-14 16:00:00
-11.15534572587639,7.610581246939907,2011-04-14 17:00:00
-10.629356318252283,7.734713627509047,2011-04-14 18:00:00
-9.759697198005558,7.776255938137762,2011-04-14 19:00:00
-8.464819619768138,7.742131897264175,2011-04-14 20:00:00
-6.9474304648835306,7.4364991833529075,2011-04-14 21:00:00
-5.408489141580218,6.663020923551576,2011-04-14 22:00:00
-4.340783068296731,6.7609420843192645,2011-04-14 23:00:00
-3.621989126980951,6.646700730090295,2011-04-15 00:00:00
-3.2573497369779716,6.772811315927468,2011-04-15 01:00:00
-2.8257238775654976,6.6877484894020025,2011-04-15 02:00:00
-2.3585660648140756,6.64175521692021,2011-04-15 03:00:00
-2.0014990583095598,6.333155195106892,2011-04-15 04:00:00
-1.6496744711501348,5.95531798891238,2011-04-15 05:00:00
-1.2990148660673966,5.259484285881388,2011-04-15 06:00:00
-1.0287390242760501,4.497875257688264,2011-04-15 07:00:00
-1.1277625007944312,3.683843789892235,2011-04-15 08:00:00
-1.4242504393112316,3.0750511186547427,2011-04-15 09:00:00
-1.5576408870918745,2.01127123576941,2011-04-15 10:00:00
-1.6881188796808002,1.578044282069944,2011-04-15 11:00:00
-1.8261692557681906,0.9830990477086909,2011-04-15 12:00:00
-1.7818999368540906,0.37381182515419087,2011-04-15 13:00:00
-1.5320112814047642,-0.13557603136458773,2011-04-15 14:00:00
-0.7328335767975931,-0.6543603629065283,2011-04-15 15:00:00
-0.04549415155235875,-1.4179475963676877,2011-04-15 16:00:00
0.1298356509890104,-2.174611111390728,2011-04-15 17:00:00
-0.13578026249558867,-2.8269242985249696,2011-04-15 18:00:00
-0.353049419797684,-3.4273095973733163,2011-04-15 19:00:00
-0.3821739717148549,-3.7942666745936404,2011-04-15 20:00:00
-0.27033569235291843,-4.057367975242174,2011-04-15 21:00:00
-0.0594739364726008,-4.033629512025765,2011-04-15 22:00:00
0.2125493784337759,-4.2052388190277235,2011-04-15 23:00:00
0.5888385892036245,-4.473285632846342,2011-04-16 00:00:00
0.6529126034214007,-4.894643354937604,2011-04-16 01:00:00
0.478165291918375,-5.250225751866731,2011-04-16 02:00:00
0.21487934258714958,-5.506403334077147,2011-04-16 03:00:00
-0.18004958140968852,-5.883745988954649,2011-04-16 04:00:00
-0.7747729315583194,-6.038045999861309,2011-04-16 05:00:00
-1.1283449918327746,-5.896604323196872,2011-04-16 06:00:00
-1.7312232165182133,-5.867425795493368,2011-04-16 07:00:00
-1.9234452591715419,-5.064274456671527,2011-04-16 08:00:00
-2.3311889860119352,-4.515322494792066,2011-04-16 09:00:00
-2.7278653831238033,-4.632036605606078,2011-04-16 10:00:00
-3.057555310826179,-4.093964772700805,2011-04-16 11:00:00
-3.501995973082207,-3.6780471150966374,2011-04-16 12:00:00
-3.9050797716158536,-3.381316324891524,2011-04-16 13:00:00
-4.103126724652616,-3.5667730687697197,2011-04-16 14:00:00
-3.9470191263765795,-3.9975272658841434,2011-04-16 15:00:00
-3.6260665642493555,-4.741332446664962,2011-04-16 16:00:00
-3.3680230342632207,-5.556353017095008,2011-04-16 17:00:00
-3.8410057573980776,-6.176520368623695,2011-04-16 18:00:00
-5.2861660235281,-6.239328385883777,2011-04-16 19:00:00
-5.822057778804045,-4.586043333124286,2011-04-16 20:00:00
-6.872289120937229,-3.0934874583925636,2011-04-16 21:00:00
-8.350068885214483,-2.6434457599148073,2011-04-16 22:00:00
-9.008283758542547,-2.2512665655270485,2011-04-16 23:00:00
-8.604617468970558,-2.5232697898817364,2011-04-17 00:00:00
-8.163089261906247,-2.5460191504641285,2011-04-17 01:00:00
-8.096102792496753,-2.2235716917745716,2011-04-17 02:00:00
-8.089112900036632,-1.9268409015694576,2011-04-17 03:00:00
-7.846214137047426,-2.030696678141248,2011-04-17 04:00:00
-7.500214460271436,-2.2824232984985855,2011-04-17 05:00:00
-7.232851073671807,-2.5648121005104523,2011-04-17 06:00:00
-6.911898511544583,-3.0944765610265805,2011-04-17 07:00:00
-6.917140930889673,-3.670134294024501,2011-04-17 08:00:00
-6.98470989133751,-3.9347192486240608,2011-04-17 09:00:00
-6.612498117836065,-4.444107105142839,2011-04-17 10:00:00
-6.413286182722616,-4.685942699160007,2011-04-17 11:00:00
-6.318340143472638,-5.050921571112298,2011-04-17 12:00:00
-6.221646631107631,-5.273469663766132,2011-04-17 13:00:00
-5.883801828868448,-5.7235113622438885,2011-04-17 14:00:00
-5.478388066181428,-6.451490900880435,2011-04-17 15:00:00
-4.985600647742896,-6.964835167935281,2011-04-17 16:00:00
-4.564459627020604,-7.297173652965009,2011-04-17 17:00:00
-4.422914304703153,-7.595882648438156,2011-04-17 18:00:00
-4.304086132881095,-7.787274008120454,2011-04-17 19:00:00
-4.257486849813622,-7.904977221568483,2011-04-17 20:00:00
-4.232439735164855,-8.069168258815312,2011-04-17 21:00:00
-3.1420165113859744,-8.58251252587016,2011-04-17 22:00:00
-3.5619925500315794,-8.918312870118946,2011-04-17 23:00:00
-3.7897465460238564,-8.625043939132892,2011-04-18 00:00:00
-4.290106347960854,-8.226435577624024,2011-04-18 01:00:00
-4.907546848604878,-7.902504464983441,2011-04-18 02:00:00
-5.347327582554159,-7.331792245155604,2011-04-18 03:00:00
-5.4125665788486215,-6.700250213335721,2011-04-18 04:00:00
-5.681677438563281,-5.803628675599269,2011-04-18 05:00:00
-5.930401111935922,-4.8278789271414535,2011-04-18 06:00:00
-5.957778190738062,-3.98862534217799,2011-04-18 07:00:00
-5.977000395003395,-3.499514089656561,2011-04-18 08:00:00
-5.876811936408327,-3.0217775174263277,2011-04-18 09:00:00
-5.8674920797948324,-2.851157313058387,2011-04-18 10:00:00
-6.043404373374544,-2.4495816436474662,2011-04-18 11:00:00
-6.437168315294696,-1.9985508425356935,2011-04-18 12:00:00
-6.7080266481243855,-1.5653238888362275,2011-04-18 13:00:00
-7.0814034037025175,-1.3195318842829917,2011-04-18 14:00:00
-7.412258313481579,-1.1464389233300085,2011-04-18 15:00:00
-7.698843904346541,-0.9446619859905313,2011-04-18 16:00:00
-8.1584293335995,-0.8343770422976307,2011-04-18 17:00:00
-8.36987358051816,-1.1355587943558212,2011-04-18 18:00:00
-8.873728328685218,-1.0940164837271051,2011-04-18 19:00:00
-9.361855818817002,-1.027746607247963,2011-04-18 20:00:00
-9.70377805832459,-0.9288363438462586,2011-04-18 21:00:00
-9.406125137731102,-1.5084504873802473,2011-04-18 22:00:00
-9.619316857764794,-1.5925242112716962,2011-04-18 23:00:00
-10.019488201106723,-1.6637396009209238,2011-04-19 00:00:00
-10.365487877882714,-1.578182223078449,2011-04-19 01:00:00
-10.154043630964052,-1.617746328439131,2011-04-19 02:00:00
-10.203555369223244,-1.71517293788981,2011-04-19 03:00:00
-10.384127591109703,-1.6296155600473354,2011-04-19 04:00:00
-10.619453970600444,-1.756715248518526,2011-04-19 05:00:00
-10.890894794468478,-1.8892550014768101,2011-04-19 06:00:00
-10.648578522517615,-2.259673937916194,2011-04-19 07:00:00
-9.78066687538592,-3.704258334898089,2011-04-19 08:00:00
-9.50456612321114,-4.665171543845649,2011-04-19 09:00:00
-9.60824952803627,-4.6246183358509505,2011-04-19 10:00:00
-9.450976947683547,-5.08999112515597,2011-04-19 11:00:00
-10.111521785164983,-5.555858465777998,2011-04-19 12:00:00
-9.821441248069961,-5.945070352263707,2011-04-19 13:00:00
-9.671158560177359,-6.6468386710988,2011-04-19 14:00:00
-10.368400333074431,-7.393116608464661,2011-04-19 15:00:00
